event_id,user_id,phone_id,property,value,event_ts
2b5159ec8912d67a50d91d32b55dc46a,70c57174326fe3ca87b41279f9a982da,6e05d860063ace48e1274464e5ced49f,smoking,NULL,2019-07-02 18:42:45.189534
a248662853147844ae6908e3274ef5fa,d791ed76d90c3cd32c214814c4961dae,86cec45b02e0c8540dd7958aa8105604,notifications,True,2019-07-02 18:42:45.189554
e2653a040ceecfeddc8523b91a9ce29b,01ba9411ac9476d1d772f1fee8b2a524,96ce19e97c6477f01977837774a3b884,notifications,True,2019-07-02 18:42:45.189575
07bc4208902193876689532eb63c1a25,31e4250186cd8c3c7a575c746268978b,26d6789913e21821cbea08efd87a806c,sex,NULL,2019-07-02 18:42:45.189629
005355b219c3589697616377d5816d3e,fb2fcab715dc187d8fd1707f940c9806,cf8bbedbe0ba975a05e4f82ffc753056,drinking,Yes,2019-07-02 18:42:45.189699
d5564dd7f800b24d4ba49a0c21452d74,22131f01fe9d6ca276ef165921204b00,8351a21cdf5bce7a0e03c617d7115fa8,sex,M,2019-07-02 18:42:45.189728
80a50c24aaf01724c4651cca5861c19a,d3b2f338c9593823a6e4356f8fb21114,4126151b6dfd7edb7e4c65317480e79e,sex,NULL,2019-07-02 18:42:45.189772
8252c45455ef258d806712013b0a449c,3652ca1d64f14439fb77ea05ab5ccb1b,e8bb3177c0d87571681cbddc5180caff,notifications,True,2019-07-02 18:42:45.189798
b11c76258757b479e845eb6a4d9e00ff,30ecabf2b8b1339ca0da9bc5e615b52c,d07f6a32bc2a94176d5ea1ebaf8748f0,drinking,Maybe,2019-07-02 18:42:45.189825
df8721ec33ab303182e7952ccc1e1614,81d90baf169eecaf162dff12215b1f18,803b8b47b920b6f57a54e34757cf0e32,notifications,False,2019-07-02 18:42:45.189851
089c72cd7f9bd9b9ca7889fcb3897665,d4d88829b1e8b71ca58eb87e112aedde,313bd9224811eaff49a6f9367b0f6166,smoking,Yes,2019-07-02 18:42:45.189878
5828e72b3a08708cb0dd522142819d59,62d9d20bf20a8a8049d7eda5546bd248,b100e346f1b20b2e17810b479503ee0a,drinking,Maybe,2019-07-02 18:42:45.189904
a103ce22e1aa8276120dedee7c3d3f99,2ed2dc2f55076da7b56157389920cf2a,c48a8c00c5ff7b0a14c76f50a541ad22,smoking,No,2019-07-02 18:42:45.189930
03915cc247e30bcbda30b98e6b47661c,4189e4b3ccd9b3bb82298fe2d4471f00,29bd35b2f36a8cf673f27424b84f508e,notifications,False,2019-07-02 18:42:45.189958
21238d333b05d1d32100f5786f8ca14a,0cc920fc5dd1c284252a7eef8f076561,efa30dcd58807dd56d49b66f7d53f555,politics,Other,2019-07-02 18:42:45.190024
347c42dd450571b1e468499a02974f0e,6acba965315efa3a6eb8f069546fbbdf,7be7485ce173e6f8e8243eac113cee90,smoking,Yes,2019-07-02 18:42:45.190094
ee9ff402f46ddec7084dc65fa6fb66a6,df0c5cb6b323a4c6a2c7e0dca2a4214f,0f7c819d9bec2761010c3f339fc9c032,politics,NULL,2019-07-02 18:42:45.190145
c36a7322d391833081bcc8fd21001bdb,a7b14232d67a920380734c9b08f6a233,caa93567d75167753e434e4e0f8fba0a,notifications,True,2019-07-02 18:42:45.190215
379bbb650977d2ee26fdc2d4e830259b,d28e5ae7739344878d4d79ca995ea608,213688f56f345506225c6585db1ae139,drinking,No,2019-07-02 18:42:45.190246
16c53564bc8a44b4f79d6b03066a9aec,1ba0085a6d750f84a58392fe9fd42f2a,7260b0fd3445aa1caeb9199438da4cb9,smoking,Maybe,2019-07-02 18:42:45.190345
9fe949ef8d3fd7232c207cb4926476dc,9a93c5a00b9d4573357b25ecced0a340,89145b27b546c7c9066bfe06da980414,notifications,False,2019-07-02 18:42:45.190385
237d131338d6c3c9a17bda1edec3d7da,f0d12d2ba9a642c287a4d25c8a16549b,cde8e2843ce7a4d87b545bbcf0195326,drinking,NULL,2019-07-02 18:42:45.190451
a0bcad55d2af23349e1306ee084ee139,57f8e1fd19b17a1ce1aff5ab869a0f72,0e20a7bd6f0a7a313f240cf15daccfe8,sex,M,2019-07-02 18:42:45.190471
47fd6161e309e7b1178cbb362ce46729,6b999bed8abf243d9ad38f14980fa511,4ff35b6d668fcf21b112a031638ca325,drinking,Yes,2019-07-02 18:42:45.190491
39f0e5c2a9287604e519d08bda704d1f,2d738f69065d67364f6fbbdeea2bdc87,d39f4dadca1803c3d5790508a2489dfb,notifications,False,2019-07-02 18:42:45.190509
766e95ab207be66e33596932a034bc06,b328913130aed77ea5b4597331ecbb97,80ed684aa1fcb38047a559bf3a2e505c,sex,F,2019-07-02 18:42:45.190531
d6e3ea2710619c6e70ddfb47e511212e,9ccbc833c93c787530fa1bf44ce509ee,55c8479d1064fa55499af3f2539f51f9,politics,Moderate,2019-07-02 18:42:45.190554
880baa26251e543e04fefcbe1ff0bb4f,2459a4d4b04a65af88b8434efb3b0518,550ae7c9a8122ffd28f8e4d346186490,notifications,True,2019-07-02 18:42:45.190575
f0037e252e642f69debd588906a292a6,563dd5c5dd462baa24a70edfd6bc6866,f915091f46b91352780d94009f9876ff,sex,M,2019-07-02 18:42:45.190598
c00cbedfeff43e0a6383203ce1b62ddf,a03a9d8680397c06e7cc9b1e932e11ac,f4d6d6642ab935f54c4d5c27ba954420,smoking,No,2019-07-02 18:42:45.190618
eb3348d379bb538ce1150abf910cbe3c,8a69caedab7931b5442c76dbcaffbfd5,ceaf2b099931b47f1846d9f7f7e70fe4,smoking,Yes,2019-07-02 18:42:45.190638
86c4cf174e63759d41d9bdbb8fd174b7,317be74395bd601254155f0e6defd507,3b5f7e4edfd5f54b16f82c91880ee516,smoking,No,2019-07-02 18:42:45.190672
394ead43489b826cafdc898cd59b208c,413975bf7d34a6e70b036a816be9a9b7,cd5025a7985190eea752381f0ae8c41c,notifications,True,2019-07-02 18:42:45.190692
d0c16b1cbd0ee10797bb59a973ea5835,39a55607ea8ee9006606217a3c368df5,7fc420208b955301d1ee9125b3532183,politics,Moderate,2019-07-02 18:42:45.190715
9c3ca6d5a3ed790660e78707a97f905b,608e254980ce516c42e0dbc959e1fd4b,dccd93c2cd0fb540ef64fb87dddbd91e,sex,F,2019-07-02 18:42:45.190735
3f6291022b7a7674b6908d14c8413ef4,78764f8104942c66806b3f012266bbb2,883ca41c8d7ff3f31ad2f3267b84721f,notifications,False,2019-07-02 18:42:45.190756
dbad0b6950adf2ea6fb0cefea12ab313,ade4afc1e021233e86a3f51e6da50c23,eae83601f36fcf7827d897752c012c9f,notifications,True,2019-07-02 18:42:45.190777
5ed0b57353b04123616c8060a3cc7199,3d422c4bd4e5f351e0a0fbadb269368d,0e3737df3027e300b962db93d2b56edd,politics,Prefer Not to Say,2019-07-02 18:42:45.190795
dd2cfd8cc8e8a5b54c7f353adc415dbe,bb0151d305da552022171ca43b7b0d71,b27be45efc32eb51c267b0d5921c4664,sex,M,2019-07-02 18:42:45.190817
74db94e77a9a4128a34d65d3b898c826,58d47f7fa06c1d990e04effa5eb79381,ea0e6ebbd08bb86664a647d96a782d38,smoking,No,2019-07-02 18:42:45.190842
7b5d795781376a9919103812b4d52383,09c8f06765852c4a8345ae0903f94999,d29e121085984c740bdbf88be9efcdbd,drinking,NULL,2019-07-02 18:42:45.190869
3d5dcff7521162eda5abe3d473217bce,ae27958764fa5a8cd86946fae93e204c,479a0f2e47980b57cce2298e9d653185,sex,F,2019-07-02 18:42:45.190894
1fd70bc3c2d7b40e57b917fdd4bd5516,478931951c9c875bcf55945513a29ec6,b0e5bd7d62f3ba0aad0137f56118dd56,drinking,No,2019-07-02 18:42:45.190914
940dcf895aece52a891509e282a09dae,d20c2823313b2dab9c5f1b4e3806023c,9ce6bfeeaefdf3c26b9a0dc1908eaaf0,drinking,No,2019-07-02 18:42:45.190938
50c33ef94b0bbc926f1754baaf502d5f,df4e1536d0d571f68c551b02b004e2f5,12012d91dac67cec8542590b82d6649f,politics,NULL,2019-07-02 18:42:45.190958
004fc96b5a27a9cf03a6f69e76187ac4,e765a2eb78bc3873c202c254529f2508,7caae0984600852f9a5e69b144733290,smoking,No,2019-07-02 18:42:45.190983
000a6cf2d45aa624e9894d9c6c8a394c,8ac8615fb855b45e989953d048298796,c1d34e7e34936cb0ccc13a215c8ed541,drinking,No,2019-07-02 18:42:45.191004
f3a8aa9303ff3536d9ba3fc7ff9b202c,7fe25b82e1b7936d03cd1fb1b4611540,f643999d15785ad6d263c5f8cb10ff45,politics,Liberal,2019-07-02 18:42:45.191026
3fe948f7de46ac1e10e3bab390aaaa1d,f9d33414c9c71938c8695285e7c15727,b1da5cfab1f00805c76929850f72a7fe,sex,M,2019-07-02 18:42:45.191046
cc8258b5b6eeb51af6f9a5b5746ed12a,1abb1b99c5257f9ee68afdd9c41ef317,bbf180f8ae62e6b84dc54dcf47f1a6f8,politics,Prefer Not to Say,2019-07-02 18:42:45.191068
f65846cc412cf5eb09222d765cd86c04,815c8200aea551b00214a3f5c6203ee8,8aec5d2459f3e696ceda2cecdc693da8,politics,Moderate,2019-07-02 18:42:45.191161
4eec1d09a2564d5404ddd0b4daf1a569,e6e6180156508da4e55c8cdfd2e0d5d1,f6acc28b3f783bc54a76c9a6cc90d58e,drinking,Maybe,2019-07-02 18:42:45.191179
ec8622d7f7a55dc5c92ce07992de0496,2b1b847480fce018c1858e3a788fefc0,cd35252b6a58a272dabd92562ea97709,sex,NULL,2019-07-02 18:42:45.191196
291dec0e5cc0f6be3e3ac73aa44a5355,926f4784a4eb7f806e08d69706aed26d,c3bff8bf5d12c777e80ee16ad4649b97,sex,F,2019-07-02 18:42:45.191217
f4c20decb942efc1b35dab0d5e657c48,457329871251b829ebd28773a69f7b1d,aafe2a1978f63de61f375196e08d5cbd,drinking,Maybe,2019-07-02 18:42:45.191235
b295eb2bb101b05c59a5af58550aee74,89e31c70bdd3b5e199150e35e40b6b25,5dbd996b7630a96755742a161eefabae,notifications,False,2019-07-02 18:42:45.191253
a5dcc2878e242a3975ffc5c320efb7b6,001df54ccfa02a70147dea89c0799a52,6d5de2b2eec5e25eb01bc6e8cf0ec39c,drinking,Maybe,2019-07-02 18:42:45.191270
bd76712cd73d777ef10699159713c026,f9786bc8d7981d737507be1308b89ab0,ab3563ab0116502c41c9dcd8c7f96217,drinking,Maybe,2019-07-02 18:42:45.191288
92770addf93f8f1117dadd509ccf3732,a1515e8e8238a7e39f6ada767adb7b7a,f7811a32b672c17cf24547f44df0f548,notifications,False,2019-07-02 18:42:45.191311
05205ca430b2ab777ca8f18f36bd27d1,fa62d48300dec2b58751a21edce90df8,1a0655f2d1a0a89bad61389cf761eb72,smoking,Yes,2019-07-02 18:42:45.191329
6a59bc833793b1773a2c5a97f4daada6,0bd63013e53b52152bfa20fdf03e0dda,3c9c67cbbbfa81ec7b596d197b053a5e,smoking,NULL,2019-07-02 18:42:45.191350
822f8356260b1a74dedd812a2de88fb5,efe31ba855392cace43c491f67b14c3e,f473ef6ace5cf758590db90425436b3a,drinking,Maybe,2019-07-02 18:42:45.191370
032cadd83f3ba545c64bc40bbbcfecc0,dda69f57ca52345d16917b5d50ddd05a,864bb4b5667053c8276c5fe2e1db6529,notifications,False,2019-07-02 18:42:45.191388
c0906fbe5acc3d8567b213dc05b5c1e3,78edec21e5f8084a4bf0fd55bf5f0c36,1c9d6fe962558a405f33796c196e6e3e,notifications,True,2019-07-02 18:42:45.191411
9fe319eee8b144818631d40ff2744205,05b8438048c286344f172c1393a65ddd,cc5f8897af7772b96c14adb86446c602,sex,M,2019-07-02 18:42:45.191430
eccdbc26cdbbca77eb047ccd0d504f7a,9257312c6906abf42eaf9a67cfac2a53,718a3634350daa468ffb1ab649e987e6,politics,Conservative,2019-07-02 18:42:45.191452
e646c3666c81abdf05080f898eadf648,87d3a3d4b8a53921736f52fc1e9e2e67,83622eb8633423c76ae4593d93ed5f09,smoking,No,2019-07-02 18:42:45.191473
97edba4cfb14047be48801a0b3ef48c4,f33d58eab701cf9e880156ebddea88e2,3fdf5abdc2a1ea49b42573c9334f84b9,politics,NULL,2019-07-02 18:42:45.191494
e82923144447fb8fe9719e5402aeaafe,83add2b664d700986560dddee18f39a6,086eca990dd6f269f58c1c8a92cdd5ef,politics,Prefer Not to Say,2019-07-02 18:42:45.191516
d7983cae74341fb40c18b478e052895d,b9b7a3b2c08206d8153c26446f02c1f0,48b779a0bd82ed9375752e22fdf91514,drinking,Yes,2019-07-02 18:42:45.191536
5e002a6aa9e927f89ad49952505d8318,683714561da7b07cdc93f265285925d3,367302ac0b7a35afca580c10237ce550,notifications,True,2019-07-02 18:42:45.191557
517d11a962dc6a9930e8fead2832b334,b436a5ccc99933a18f1ca327b62d85e7,eac14cb50f5b3d38e644eed63972fcea,notifications,True,2019-07-02 18:42:45.191578
a1323608c867eac8fd3c42e3e32955c8,ec8f67c54d0532845b4571d9b3a75831,29da9ad4fcddb4e9f4192e810bd90f54,politics,Prefer Not to Say,2019-07-02 18:42:45.191598
c68b79c2d08f24c5699c473bd315a15c,31e4250186cd8c3c7a575c746268978b,26d6789913e21821cbea08efd87a806c,notifications,False,2019-07-02 18:42:45.191619
ec98c8401d2b5750e9c7092cc856fadc,ff6ee1d7184865344c0e20da141076d2,8e14c577f3addfd88d7183ec5d0762dc,politics,Prefer Not to Say,2019-07-02 18:42:45.191639
9efcb158f4e3d20a1526b4e80fe73ef6,fc79cf00e8deaa6f99c0cba79287025c,ec904280ea48a6298e5614bd8dd79e44,sex,NULL,2019-07-02 18:42:45.191658
721b33f056e71eae5baca563819864f8,2a6a130e272ce1f4b61663c4e6d9751b,2166f3551a44e9ee7d5e645207bf88f9,sex,F,2019-07-02 18:42:45.191679
a9f72ab7e118675122991bd32d3d54e0,06969ae1f60ac0c938e1e01c8af95711,80eeaceed067ae9d21d55e49f47a2324,sex,NULL,2019-07-02 18:42:45.191698
6c0a388e18b3482f96fb9a0ff554e6ad,589cdc1b462db393bc542c92d50be84b,5ad07c040e37930a77ee0096ce8430b4,sex,NULL,2019-07-02 18:42:45.191726
87a4ed2c4cd8ec7346aea994df9a6061,e8d68eb00e2f46bfade3cda21f58db2e,4e6a606ddb8c0ba64e7fbf86227bb1a8,sex,M,2019-07-02 18:42:45.191749
abb1a76dd369ba59649baf7bff66c872,7d09f055deea27d0e3e8d4c0a4c83996,9bfb2213302648e04d0d3e377767acdd,smoking,NULL,2019-07-02 18:42:45.191770
bc1909176e975127534c4bbd40f74a77,4b7d2ea8af549202fc85450089763a64,960572c907e3fac1c9ff8ee262705939,politics,Other,2019-07-02 18:42:45.191793
fdbe1216f07a9ce3edfbb4e177cbc651,b442b273c8bb24ea20a872fb86fb88a0,2e6eb1b05c32bdf257fc907de5314a9f,sex,NULL,2019-07-02 18:42:45.191814
4a5334cf3a79e36c0a1f5c9c4dc185b7,5fb03d970e17a11fc1aff15094a23e64,fb38abecb2e97a09862253059c604746,drinking,Maybe,2019-07-02 18:42:45.191831
417e06cbb705ba8b5af7005e8c34638b,83f08f207a2c03076357ca671284bbef,96c70c544f358e643b5984350cb757f0,politics,Other,2019-07-02 18:42:45.191848
fe0870078c64fe57ca67cc529c0b0c8c,a872bc4ac1bf0446dc1d4b6321afb2cd,9b9ed812b9d4b36a0bfcb726087f4304,smoking,No,2019-07-02 18:42:45.191866
9c1c99567d722bb488486c08451e9a22,3bc3e074d3deec513dbc3544cb8d67ba,ef4d38fc27511d6441eaa3caaffa865e,politics,Other,2019-07-02 18:42:45.191885
051e795bd7512dc6e027654a7d8fb384,c5c39e111eff9ffb74cd36040b434c42,2dbbaee2f5330dcf1a027ab6e847a3a8,sex,M,2019-07-02 18:42:45.191903
1558b8e6de01bb908df521020bf85675,dc861d0557a94bf10891240fd0fd6a02,d5e4f421993a49d07bd77bf93b080f2a,politics,Prefer Not to Say,2019-07-02 18:42:45.191922
a8322f064033e973b878ea7800974a7f,505631be2dc798e2c4da848a1195ca52,c75ae68192855faa61fa6fcac31d3fe8,politics,Moderate,2019-07-02 18:42:45.191941
8e8106bd9ffcf5fce45dd82b2e5ec88c,b964e6b71f4431bba49815ff6815bee2,b72b2d02ff301ef3f9e194b879a6f498,politics,NULL,2019-07-02 18:42:45.191965
8f58d6e69b31ce37c10ff019e54fe5e7,29c9f4b3458ae8bd945d0df92e88a878,53154b653b7c33daa0f92524cf36cdd3,drinking,No,2019-07-02 18:42:45.191985
c27f49e9eb5db8d52e31452ec3f62014,b354fdc62f3b2e7aa6ddb3daaaffa282,0fb3e0f7dcd6895773a730a36d8e956c,notifications,False,2019-07-02 18:42:45.192004
5fdc655ec3fe0bb40e0fadafc652eaa4,6831dd5411846684c7cba96f8c39bd6f,34c33150548d12b30d440ea311de7eb4,drinking,No,2019-07-02 18:42:45.192024
3698333cf9f64f7a7266309c2623f90f,27a47d9b823667ecc819aabaded4fba7,d861730159ebda6aebe1bd60bc976362,smoking,No,2019-07-02 18:42:45.192051
8ef253333aa8f23ff56ae405e381be48,1239edca8ae668955a8ffaa33cd300dd,25460350be81405909e1b9c7a705a47c,drinking,No,2019-07-02 18:42:45.192069
ff38e2cde8b810811a498dc38ebe5381,caed21ba90e4fd487b9902afd8dde136,cdc10bfdf47bde9e68e6242cc8b9e897,notifications,False,2019-07-02 18:42:45.192087
60ea44d39287a8b7daea189871557cc0,f9d33414c9c71938c8695285e7c15727,b1da5cfab1f00805c76929850f72a7fe,notifications,True,2019-07-02 18:42:45.192104
5eacebff8e54d5df4e4fd8308e40d9c8,b317609ebdce01d9e4c3351d77afcb8d,9287a1952934b49a4832537df6d94cf2,notifications,True,2019-07-02 18:42:45.192120
fe204b148bab350f91cc31cce8b6fe5f,35ef15a428fb456dc96a2ddc2da71a09,1f2d4033d28a63bb256bdcd3d37b5c93,drinking,NULL,2019-07-02 18:42:45.192138
990d64cce3d001cd8f5497be42a97ec0,88c47e2805a3b09b3954e5a5cc3c5985,04c2378fdf9f4e501a0946ef7ea221ea,sex,NULL,2019-07-02 18:42:45.192155
9700df99efb256c991e40c76ce2b5cfe,e8261c6778af4fa06b4517595cf587e5,0e9fb30694ecfbbe01cb09bfb1875359,sex,NULL,2019-07-02 18:42:45.192172
9513cfb9979871fa0d3d49a07133ff9d,a50f2b02483413ddbbcecdf92d8677e7,808c7421844bb6637f9fd275063dd289,sex,NULL,2019-07-02 18:42:45.192192
73710efdd85ae839a1b84daea638747a,a072c41e19f52d48d084f22771b7f482,713fcfd68473b9ab210c38e4bf8ee2fd,sex,M,2019-07-02 18:42:45.192223
a6ed8b40f7b91becf20febf83cc0786e,2cc508137b91532570cd30be74df92a0,4834067451bf863713f5c5c5b41928b0,smoking,No,2019-07-02 18:42:45.192240
a9fc2468352d93a157890dc7dc43c501,af1cdeadcd0ba6ed2b752d156cd46816,f2881515ba16e175285e49faf853cfac,notifications,False,2019-07-02 18:42:45.192260
1dadfe09207b3a01ea9e8ccaa3cdcc03,616087d48fca2004774b6274e2e0f107,0b271afd3e19f779f22e92ae696e1da2,notifications,True,2019-07-02 18:42:45.192279
6a1e8a8bd8a4dc2d6a0366b165b3b143,8767e6c475847c9142362c6f1aa9a0eb,5acf843a7186aa0b17ba96fa03b67423,drinking,NULL,2019-07-02 18:42:45.192297
4a76cb1cf293be0ea8a380b72d5473ed,52be34aa627d32956c1f4e7bab4869b1,128304dac57670f60f02d8a9028d4bbe,notifications,False,2019-07-02 18:42:45.192317
246aadf0e1c5207ae89523035b4650c6,a2e16679ed4c80fc56d484cf430510d1,bffa60f2c61c277f6e5d5d842cdf72f2,notifications,True,2019-07-02 18:42:45.192338
a6c4d761fd7dcd2dfb260278dff7941d,3b468619402addb22230824fbe089fef,8b74a2a7ac7dd384c405b3c5ed6d4a44,sex,NULL,2019-07-02 18:42:45.192358
0f1cba919c8d8a549b15af13756c23a0,10e7a08f01880b65d9affaa06e8bd80f,2b8421080456166e537b071a6ff3d568,drinking,Maybe,2019-07-02 18:42:45.192376
115640977038c854deac0cbb5fdeb6e1,b36293ec49d96cdbe4f14708a8dc6960,4164684d3ea9cd55055dfa8aaddc0311,smoking,Maybe,2019-07-02 18:42:45.192394
24df085f3e4e0102a91e7547edaa0d3a,ad43ab2d11e0eb8ad794e41f15e08d61,e085f3f715b1c7d7b80877f9593a2623,politics,Prefer Not to Say,2019-07-02 18:42:45.192414
56b696fe4ab198c2498406a098c3d3c2,d8517e408ca0258dec12f9584f85284f,c6ef20f2ae14913e8cb2dff237b1fe9d,notifications,True,2019-07-02 18:42:45.192433
99883ee1b63ed94036df05cd002227d3,c380a74c7ada6140be780b20719b98b6,f5b722b893fc7c1679cba855af47e7b9,politics,NULL,2019-07-02 18:42:45.192458
2d4d9c2b618929e7e256d8be6adb25bf,42fefd237678b93dcd30e65cacd49bf0,1a732c0e75fb96bab083f15144318df4,notifications,True,2019-07-02 18:42:45.192477
b430b1eec6212ee8869dc58074f78c37,bf6638d455d0bdac6ab032691783fb2c,a5687cafaac50238223380cd9ecb30b7,smoking,No,2019-07-02 18:42:45.192495
f3d40de16ded0c01178ec0086c109324,73a1f46e4e5d401df971ca66d7bcb76d,1627a252e8fb1fdfcf8ea0bdac37f405,politics,Moderate,2019-07-02 18:42:45.192543
f99caab2c7b0652bc0bbb5ba703cfed1,3d03c65255618371bf63655b2f8eb9d0,8bfe5f9caca9a21dbdc7d6690bc63e7a,drinking,No,2019-07-02 18:42:45.192660
42cac4307e4589cb10b518093d31594a,ac54b3b7723ad78aa8577bd4a90478df,68d85c8101fb804c366301b7a1888abd,sex,F,2019-07-02 18:42:45.192684
79cc195d2d7e00bfab0186223b7d5426,f97b6b3fcf338ae12174d93f2a001915,f494898230c96fbdc3190fbf52f34e8a,drinking,Yes,2019-07-02 18:42:45.192704
0256c63a83b45bc84de0ae1574ea68e0,c60560d8250f3a5f399b27bdd2d44f1d,23db6add08869d3aed0ed8a06a4853cf,sex,M,2019-07-02 18:42:45.192723
d20e2c45a0fa4dfcf7b78419ea3b9d7d,50cf469399c5467d923c5bb8eb433661,a3146f52411fe3ec2d1be29a1726939f,drinking,NULL,2019-07-02 18:42:45.192748
644e62eb1562e3e18f4673f9f00922ea,0d1f40141fc6f3f087d4804fde8f7dcc,dc56549bece5ea2e93960b9932c634d4,sex,M,2019-07-02 18:42:45.192766
2f9cb2a98c92e57a51364e91a08a15f2,16c7be92675ec670c0ee17ade1f0ac64,30bceac4e4cb733cc1a10925ea1cd4dc,politics,Moderate,2019-07-02 18:42:45.192784
108f78888f32c092b2797d235b0c9900,92510c62daa746409a74292bde5a647b,1cee95927958975514abf10995cc9a8e,politics,NULL,2019-07-02 18:42:45.192806
c510485cddbcfe33ea7bb98242b2289a,dc0f29a68afccdd5d9afe78baed27a73,518184045e3943dfb533b85ad993fde8,smoking,NULL,2019-07-02 18:42:45.192824
b10263b41fa5d8a78534235e787d1076,c6f5de7fb2d7bd1f9b324b6054a0f24d,820ae0e02d97cbb3ae4207cec3d0b116,politics,Liberal,2019-07-02 18:42:45.192859
626d91c1e3e09c448c7745644c768c58,2943671c03487cf22ec9bbe98e850021,079fe07c3cec4d8a8314482a96e373e6,politics,NULL,2019-07-02 18:42:45.192911
03c3d2825a6cbb1f7cd5904f23283e94,d02f6c5df83623f3bb4aa0a346385b77,54e8a0f8f512e0e7fc27fe25fbdd142c,smoking,No,2019-07-02 18:42:45.192928
4d7139c2a2ac31c6d7479bda4dea3dbc,453110c79c753a930473926dfc6f635d,aae3625afdbbc46d25d1c153e0c16f76,drinking,NULL,2019-07-02 18:42:45.192946
a3e3411bb6353fa65a8716ce45b53d77,1e8c56172d35fe883a3f7d400ff04c67,7e8ede39a9e27aa4744f2471b5cc48ce,smoking,Yes,2019-07-02 18:42:45.192964
4586c1bf95d6297c95a75608577fd2f2,4d269d8c6dd3369ba5139118879cf756,9a01980ee2a9ebcb5f85348b2fdf0d99,smoking,No,2019-07-02 18:42:45.192982
926e0071e728df607d5f3e23edb86987,4f4c0059db82705787ad2c7d54ab4791,830bfb9d767914feb95fc314c0f8173b,notifications,False,2019-07-02 18:42:45.193000
95c3ef87a30046bd3d6d4c198013e348,b442b273c8bb24ea20a872fb86fb88a0,2e6eb1b05c32bdf257fc907de5314a9f,smoking,Maybe,2019-07-02 18:42:45.193018
6ecea00aa692992516e7df3ff19b839a,a21d5265cb40a87c25cfd33ffd33a39a,2482c88dc323fe5f2ac789d01d384191,drinking,Maybe,2019-07-02 18:42:45.193035
56e97aa9f606830096c0085c8be2f787,806e82625af3562f9c111790b4e799e8,8a04e85bd984b4c1fd7d3dac7ec7c3c7,politics,Other,2019-07-02 18:42:45.193052
b88a43bb214b2e25826762983095ff59,c3ee94ceb018a4200af1cccb7b657b06,ab6884abd43f037b49d125ce0be1cc42,politics,Prefer Not to Say,2019-07-02 18:42:45.193070
bd046c3631a2c8b010eb825fb9ca6e89,4d02698d3c59f09d8c21fa47ab30ce6d,4e350b33a5649144f24c58b6ed231a48,smoking,No,2019-07-02 18:42:45.193087
8cfa14d762715a13847679ebb68bbf6b,85ce986091f0cd88ae1e5b2221143ba1,6aa9db75a25aac17717b8c989261f16b,drinking,No,2019-07-02 18:42:45.193108
d1148d2427fd9ee7da8f54674f29ae67,7a0185893a0420e42ef0c6b70bb2d863,1f0d98f9ab48c3ccf8c2e4557732e7f0,sex,F,2019-07-02 18:42:45.193127
4b21de714650efe2fc68c7ad72c24ca0,8a717c35db4c0dea79d6c7bf07ae89d9,ce9f48d7d4445b1a7cb397df1bdf483a,smoking,No,2019-07-02 18:42:45.193145
f9d7253c944295dd53885b41309886c6,caed21ba90e4fd487b9902afd8dde136,cdc10bfdf47bde9e68e6242cc8b9e897,notifications,True,2019-07-02 18:42:45.193164
40af79ae8fed5cee8e39f7e1e0d8590c,e87a1ace9c421acc4d9a3543f1d9373c,ce435fdab344b9734da8ca8ab5fbb084,sex,NULL,2019-07-02 18:42:45.193184
a7d19b9435be63bcbefcc67d5c1f0497,b46d42e557830f0750850859dcb7d0c7,ff7c5eeef03381db6dd4051171fdf3e2,politics,Other,2019-07-02 18:42:45.193202
8a8a41cda8718ff7119c2360bc523d54,71fd544ef51bfb3191fbb865f28c0aad,5fe817f582929929e410053d2b413569,sex,NULL,2019-07-02 18:42:45.193272
15f340f17e1a8a8b423b933d8c33ecea,62c6dedd4d17de0bd70ab7707fa4866d,0015a9db7ff25a768ba3ebe2e5516bd4,drinking,Yes,2019-07-02 18:42:45.193310
03b51887abb1199e8671e40160e04492,3a6b27f534df139cac425474797b9ea9,6e22c38152ef419436774304a947582c,sex,M,2019-07-02 18:42:45.193358
a887c38c079a21b1812d6a9adc92864f,308e1c5b091456babd635efe4a22a5fe,d923342b7c8864713efc2bc889348c5c,politics,Moderate,2019-07-02 18:42:45.193376
3e9adc0755732657fbd025db3217ab77,6e739ebd489280bfda3208329727cf98,311d1327b48070b57458a4dd16f64eca,notifications,True,2019-07-02 18:42:45.193394
297dca0e3322a29d34d9d0b12d319d8a,234c93f41e0ddb20b7f714d86072532c,308a6bafac3dafad283e2eb23e02c710,smoking,No,2019-07-02 18:42:45.193411
3bb3bc4c05b0296fd99df4b7f7a76a59,a40bce2ea2691afb4b2d6e814a825ca2,46f220c62db84ce61193fb67f097e1ef,notifications,True,2019-07-02 18:42:45.193429
6d13e9358b8deb11334708bcd4c42d6f,e2680ef99e1474b8ddcdf43abf3365cc,376588ee41139099fcf5e88893402ca6,drinking,No,2019-07-02 18:42:45.193449
59623e35af42c02e822f643e4c50865f,e3cdd096b4153c839084b51c295f5339,f49575b0816490ac53f462d7ca9f8d87,sex,NULL,2019-07-02 18:42:45.193466
06be37422da46656763e0e0a329961b1,7b285e0dd99fc1f8380e7c3345988047,28cbcb646b59c30203287c82e6de4bea,politics,NULL,2019-07-02 18:42:45.193484
