event_id,phone_id,ad_id,provider,placement,length,event_ts
b4b54735f093940a4ea04057911c3a68,0f41e5cf64643a9515eb85cf5eac8e11,3,Snapchat,Bottom,1423,2019-07-02 18:42:45.193704
57c01e94f226119284c5ae0461c6f80a,fe171efa4736d6e9577bf490c33f7270,17,Instagram,Left,1254,2019-07-02 18:42:45.193721
ecaa42d274194570d4ac7a0b72b4a106,7e219490f509e40a947200a7c6b81cf8,3,Instagram,Top,146,2019-07-02 18:42:45.193739
2b5630a94c66eef4929c070354a2e09d,528e99bf8b78c9419640b319d137dfca,6,Facebook,Top,1746,2019-07-02 18:42:45.193757
3158604c8deedba9f2dee696ef8728f6,8b346f37b33149a968dc2ea4f5650e3c,12,Facebook,Bottom,624,2019-07-02 18:42:45.193775
200fe2a578c21e427f6299d4b122631f,076d53ecc0ad2c765d474ca1260c03d5,0,Spotify,Top,1037,2019-07-02 18:42:45.193791
07379e30edeb037f24b3f76cd8d00a14,9f3143d0f45c0ee5ee4b02ccd657d463,4,Snapchat,Center,139,2019-07-02 18:42:45.193812
d983e3fa2ff426d4bde7de141b953d46,2251da11f23a86d0c79a6253e75bf1cd,3,Facebook,Center,1541,2019-07-02 18:42:45.193831
5217d808e71cb50db3b54a2912f47fc1,f13bff8af0f7f63ca7484ed4e8585e68,9,Snapchat,Right,1739,2019-07-02 18:42:45.193850
654c6c68a949c783ec949d9096dc00e6,77db81277bf52935e2ddd3149030f740,5,Facebook,Bottom,425,2019-07-02 18:42:45.193868
4535f2ebb474be858121eeb59f4cbb38,93df8bfb5910576bfba55e250b4002f3,17,Facebook,Left,624,2019-07-02 18:42:45.193887
fe5648b57da08287d7860349b1f36d99,1432c8d0a294366b9f6bc42c00a3949d,5,Snapchat,Left,1905,2019-07-02 18:42:45.193909
4d0f0331fccfc6453f232f8ad24aa1a8,5fa04d3ede1b03b5549906bfb8e82a7d,4,Spotify,Bottom,1811,2019-07-02 18:42:45.193928
6ed10cff3b7550e9d3f64ca3dad5d3a6,69fe1845fa28cf18f87534db2b253a25,3,Snapchat,Center,614,2019-07-02 18:42:45.193947
0043ce94a5c9063f52820966004af55e,30e8a6e51c9efe14393d397f6fa560a7,0,Spotify,Right,1434,2019-07-02 18:42:45.193966
f36166c819efea07cd2fb7ff27ada2b8,8992b2c253c909f812d1a6c95c701105,21,Instagram,Center,758,2019-07-02 18:42:45.193985
75d8da29b54b1e34aad4e8153e7b6aaf,bd2b2166a1c388798dc13ee1beb0956c,4,Facebook,Left,2202,2019-07-02 18:42:45.194004
840fd2d1e60ce39e8ca8351af4a62a6c,236a86d39f6fcb52a153cefc5fee225a,13,Instagram,Left,120,2019-07-02 18:42:45.194024
5e2388b5f95f1c85ca81f6d7bc45858f,f02c1051af1650ba3a07c856b13bf39d,0,Spotify,Left,220,2019-07-02 18:42:45.194043
4d8edd98a752e9458e9b1d3cb190f31c,b416998610b1532c78886973ef5e2b7e,5,Instagram,Bottom,2252,2019-07-02 18:42:45.194064
51fd5c16ab8210d9223c9b75ed0a789d,66cb840a130da7cf44889dc0e34494ab,2,Snapchat,Left,1031,2019-07-02 18:42:45.194084
5e63ea98b97414837624dcad38ae5939,5d54f75b21a2f45cba7a3c64af35d163,12,Facebook,Bottom,842,2019-07-02 18:42:45.194102
4adee79586c183e2a4d6318d45c0b1bf,1bc427e844f8c57644e9e5e83b42b66b,2,Facebook,Right,1125,2019-07-02 18:42:45.194124
f607df95f23bfc6eb7e138858d49d543,c9808e488a8e7883591c28a097b175fa,15,Facebook,Right,726,2019-07-02 18:42:45.194147
2bbbed0b44099bebc819050ffa5a1666,098c9c925afa3844be3501c1215577b6,21,Instagram,Bottom,1736,2019-07-02 18:42:45.194166
135b92bf2f30db5ee98db0deb3db996e,fd7f98bccfa7a88489fb4c271b6c37ac,10,Instagram,Left,1002,2019-07-02 18:42:45.194184
6d102d0411b4524c5db52417828b0ceb,81dc94c93f00158706b7969006f60c5d,13,Instagram,Top,2327,2019-07-02 18:42:45.194201
829a759c18f57c910ccb0b17314f8241,4620f1a49fc7683de7ee17278f531af4,3,Spotify,Bottom,235,2019-07-02 18:42:45.194219
fbe64d859009d7ecc7d0ef38338644e7,24d084cb1ce051d3d7c48c77065081bd,3,Spotify,Right,2208,2019-07-02 18:42:45.194238
660124bff57dc6209ba499b550864dff,5546f8e6890ecc9743c0fca9df13a9a8,14,Facebook,Center,31,2019-07-02 18:42:45.194256
3ede5b67c4a2a8da6344f37d8934b01d,ce6c0b83ff9ac8105c369dba37a5ef88,15,Facebook,Center,34,2019-07-02 18:42:45.194274
eb7fc7db1ebb32e4b66f513f6afff77e,f4d285249296c753289bd41097cb507e,8,Snapchat,Left,655,2019-07-02 18:42:45.194293
8898e088076bc1bbf619f6269a6392ad,652d4f777d78d43e829e30141a96a557,1,Snapchat,Top,1947,2019-07-02 18:42:45.194311
5c1c49e9b8ab5f92facbb904eda5c9c3,a8fae91fb321a8499b3512aef848fea0,2,Spotify,Top,2319,2019-07-02 18:42:45.194330
3951372bf4ec4506c8cdd1a9106f4a20,511764367efa9f857b2810ce134262bd,3,Spotify,Bottom,155,2019-07-02 18:42:45.194348
34a44cda309d2762293ffe1dd07ab351,1b49dd2bc055f9b83679eebef25801fa,7,Snapchat,Top,2147,2019-07-02 18:42:45.194367
8db9b59f7b5ab1d13649503848a8ac80,1c9d6fe962558a405f33796c196e6e3e,1,Spotify,Right,2309,2019-07-02 18:42:45.194390
e7e7bc48e0307c0c82338ebb665a2786,8d1c6f17fe7a2aa308bc5854b46a8a10,4,Spotify,Left,1643,2019-07-02 18:42:45.194409
7aaf585fa85e97502e87f9cfa8f6f414,4f7a87ddbe1eeef109d708e95f65e214,2,Facebook,Center,1117,2019-07-02 18:42:45.194432
962d9eda1a8bb86b9e32df564759f4da,ff411272c232cb3b3aa8591f4581d45d,17,Instagram,Left,231,2019-07-02 18:42:45.194450
81c69dde669656f2565b4d3943641d85,62f8d58e890bd9d1ae32f5003c74fc24,1,Facebook,Right,251,2019-07-02 18:42:45.194472
d24e6e6546bcef93a67e41c8c89117cc,ee087231e73044bea36888a25c89237d,2,Spotify,Left,1353,2019-07-02 18:42:45.194491
21d26ca19731449229dedcafc6e30468,6cb9e37a0a19ed200ba53698ec52b7b9,1,Spotify,Top,1102,2019-07-02 18:42:45.194510
27e0e1575201f129874ada8f68441a58,d2ca16b4092080f4bca86c43883df516,6,Snapchat,Left,435,2019-07-02 18:42:45.194533
d8c34cfa9fd11374ae7bba4ea3d3711d,86c4ad9ce1363e26e0628d5bffaafac2,5,Snapchat,Left,2020,2019-07-02 18:42:45.194553
bec570e31b4d74bba87f4a4d93f92572,bffa60f2c61c277f6e5d5d842cdf72f2,0,Facebook,Right,2,2019-07-02 18:42:45.194571
f16f6c28f7fe9123e789f9277d42282c,7403b231df97a686267b1a24d668e5f8,2,Spotify,Left,2118,2019-07-02 18:42:45.194589
a249e9cccaecb949fd8a0638c2e8d41b,6b50a0af960cbf538516dbf1c1f19fb0,10,Instagram,Left,1537,2019-07-02 18:42:45.194608
9a1c88c9bf70442e1e123cca12c2f4f5,0844e86b6c329080a6f5651931b6bff2,11,Facebook,Left,2055,2019-07-02 18:42:45.194631
0e0c95e2709ab50851702c46cd9bc6a4,4c409eed87f8294aabc9e0b867b6f4ad,2,Instagram,Bottom,1636,2019-07-02 18:42:45.194649
2f3b2158e6bffe7ad60da6876e5b0245,85a39d9eb239ad6378f7dc1cab728ee4,12,Instagram,Center,342,2019-07-02 18:42:45.194667
c8e4d0bfc2e7c266e7d2fbb6a0849bac,9f2e270fe517964f61787a69837a8d84,6,Snapchat,Bottom,319,2019-07-02 18:42:45.194686
9a9b05c497a2b5903b7c2e9e430f0b59,086eca990dd6f269f58c1c8a92cdd5ef,9,Facebook,Top,1009,2019-07-02 18:42:45.194704
3965cb305673944e212613856c39a941,ced644500194e394052d5e48ee1c90eb,0,Snapchat,Top,1323,2019-07-02 18:42:45.194726
1cb69d128d6147e2e3b6d16351fb5e23,21fa868ff1dae52f176996ed0a0c0151,13,Instagram,Left,1103,2019-07-02 18:42:45.194744
26765592c07903c21590d9e23c645256,952dacfc369995ff0f7f22c13d7f5cf8,8,Snapchat,Right,304,2019-07-02 18:42:45.194763
30972ff78286bd095c9ee77fb92099c6,36951f538816403f4d9495ff8a774968,1,Spotify,Center,235,2019-07-02 18:42:45.194782
4933d6ba159d61758f55b85083bae5e6,b03434f7d3f34871b767c9c17b74bf49,1,Spotify,Center,526,2019-07-02 18:42:45.194801
4bdd7d4e4d09baa6e595677d11c85c60,a57fd5a87a080f04a521ad056ef2b07d,2,Spotify,Bottom,1739,2019-07-02 18:42:45.194819
4a3f64195c9d9843a37d15c7f8db9fd5,c3bdf1ff8683278de2c2f4afcfe53455,10,Facebook,Left,1032,2019-07-02 18:42:45.194837
6ce8e8a0d630c598b5d8e7f381d97b91,8cb3fb5fae5528f62cec708ec48df075,1,Spotify,Left,2220,2019-07-02 18:42:45.194854
95df8fe34fbd6d9160b598edee1c412d,2a68d306eefe5cc833843aae99b236ef,10,Facebook,Top,357,2019-07-02 18:42:45.194880
d573bcab823a472c5e45e64f8504bb8e,13a63297e21608df88e90c6b66d9539d,1,Facebook,Top,1512,2019-07-02 18:42:45.194899
797689fa35d5df667934db97f54d4b9b,a2254623849bd9acfa682678cee0c740,19,Instagram,Right,935,2019-07-02 18:42:45.194918
63376df3273fbfcc48a7cd63a1efc0d9,643f7e0ae87c0c79a22a676bef8a054f,6,Instagram,Top,43,2019-07-02 18:42:45.194936
ebaa4ebfb3f2f9d6b4acf7df14b744fa,40aaef73624347d25a23aa2d813c8ab4,9,Instagram,Right,1730,2019-07-02 18:42:45.194955
6af55463ca6d60f8c3c7a223812cf299,511764367efa9f857b2810ce134262bd,0,Spotify,Bottom,1152,2019-07-02 18:42:45.194973
5a961f2643d502fe87a98e2b37e5af9a,ab432e69828e8e975d494dce254a3aa1,0,Spotify,Right,1824,2019-07-02 18:42:45.194992
d673c3b546f2d2c831fddd3b28b08c33,231f2b4c4d7806453ebea014de16abc8,16,Instagram,Right,1513,2019-07-02 18:42:45.195011
09f89f41a8c4f38bd7987d2b6b09e449,461e323f74362a0d932062de1b2df1e9,4,Spotify,Left,351,2019-07-02 18:42:45.195032
8a0bdcec3a8e13081868f38084fd6f49,3cd21eb358d966a7036157665b3fe0e2,4,Spotify,Top,811,2019-07-02 18:42:45.195051
aab480c762928e045336efe7a2aa7262,474b504e767791404ee951dec242dbb9,3,Spotify,Top,1724,2019-07-02 18:42:45.195071
0bd3ccbdd7ef0e86d43215db950c50dc,df70099ec4977bd277078f42af2126ec,4,Spotify,Left,1142,2019-07-02 18:42:45.195089
478e02470c8dc84cae40e1defcc8492b,bee60fe7af6783a2d52b24e03ed55e1d,3,Spotify,Right,715,2019-07-02 18:42:45.195112
423be7bf2850a19384c67ba4529c865e,e1f12e5cede1a731fb62ebb377576fc8,3,Facebook,Top,941,2019-07-02 18:42:45.195132
d36d2472361eb7d881c77fc7660affcf,7d297bbf19e1fa5c6e0b8045c22e8726,4,Spotify,Top,1108,2019-07-02 18:42:45.195151
71a6acee69668250c66548f68dea1d70,bb972526341616b7cc9e12c82e9597d7,1,Instagram,Left,1355,2019-07-02 18:42:45.195169
7b91a422f81bfb0a623bacf09c835556,e62f7ce745ee37fca8c9e589ef970dd2,6,Instagram,Bottom,716,2019-07-02 18:42:45.195188
0dc1cefb796eff4cf79c1630f19c1550,8992b2c253c909f812d1a6c95c701105,6,Snapchat,Top,1308,2019-07-02 18:42:45.195208
f4bbdd45d5d7f96c787909be8ebf4c56,eae341d56293a5204e160ac50a5f449b,15,Facebook,Left,2347,2019-07-02 18:42:45.195226
65cf4737a6b5b3cedbf3691bc1fbfec5,a0f4dde4602279b469c63b009e755f63,5,Snapchat,Left,1734,2019-07-02 18:42:45.195244
b4ed425d72787fb8d5556efad7b878f2,089bf6c45046bad99ac9daaa128fba30,9,Facebook,Right,1810,2019-07-02 18:42:45.195262
3aab597ac7982456ca08d105fa7779e4,b188cab25bb2200157aadb2793accee6,6,Facebook,Right,2206,2019-07-02 18:42:45.195283
6dc62376bdbf0b3b34962191eb9f264c,c7331015967444b29b6118d25fd16010,0,Spotify,Left,519,2019-07-02 18:42:45.195303
5dcfd79fc1d0544b776f38343909dd43,b95db96cd8b026d62890cbbeefb0b1d8,16,Facebook,Right,432,2019-07-02 18:42:45.195322
17cf0df77fd6dbecfcac17588f037244,874945e6b718c9289899709109a57659,12,Instagram,Bottom,223,2019-07-02 18:42:45.195342
3e7a8ee23ab314ed18c2df0fca052cfd,0cb261e807819a355c163fb16c52f261,18,Facebook,Top,250,2019-07-02 18:42:45.195366
b83b50baf352f31162587d0269017a71,2b345ef03b94b48d98ca3ca39cff7127,19,Facebook,Right,1705,2019-07-02 18:42:45.195385
49b4c2cb524cda4ec62788376121ac74,d8bfdd0b3a19a9ecd7969994a9d95089,19,Facebook,Right,603,2019-07-02 18:42:45.195403
4773b2617a597e95459b26cd753b84db,0455d8698e07f339e7bb2150a23fe101,2,Instagram,Left,728,2019-07-02 18:42:45.195422
d79c9e40587430552f52cd3d0b643870,61554777d77e405ebb780c8f0994d90f,4,Snapchat,Right,330,2019-07-02 18:42:45.195440
da37780c996d4562c3fc7a59ac7e7f4b,355294c5add6085c3b4be3aa81525234,9,Snapchat,Left,1906,2019-07-02 18:42:45.195458
1e85e6a2a289c7033734f0598863fb91,02f6d222717229c3d6df5f5e1ec66960,5,Snapchat,Left,2102,2019-07-02 18:42:45.195478
cf9d266921e5d306668f91492486d9f6,bd577d4297bb23bd678000077706a3a3,0,Spotify,Top,340,2019-07-02 18:42:45.195498
2fc60bdeb2a298782f5acd2958574208,90960bd529e1eec28d809eeaefb6ff19,0,Spotify,Center,19,2019-07-02 18:42:45.195516
66006ac362860481f98de631330fff60,e08a8804246daab5edf7d1cd032202a4,2,Spotify,Right,852,2019-07-02 18:42:45.195534
e1ccc0b4bab5c75f527d8130f3bfc9ad,36032c94f41d49511d9a5692907d1a89,12,Instagram,Center,304,2019-07-02 18:42:45.195552
49ba0bb93813a1e17ddef76d58cf9330,37cb1c57b7fcd29d9105d2dc4cd1e188,7,Facebook,Bottom,1124,2019-07-02 18:42:45.195571
9ca7e7bc727d3e7c3139231fd89a4a37,3fcdc0fdb1e64b69b0c0375914e287a3,5,Snapchat,Center,840,2019-07-02 18:42:45.195593
0b5c6ba555f10447b105c8b2cb5a0062,9a34af09a1aa2835884ba176169db91a,3,Snapchat,Right,423,2019-07-02 18:42:45.195612
