event_id,user_id,phone_id,property,value,event_ts
b69b1761842d691245f9d7782fd8397a,8fd9e5b8eeee172b077b497c13eaa448,d11cbf0f4b8a76ebcec5a0f72d0a22a4,notifications,True,2019-07-06 18:42:45.274052
19f440d32859bde46ca554e262093d47,351ffd7fe9e582362f0951315c919f63,f008632b888db5a7ff5c494f2e24fa0a,smoking,Yes,2019-07-06 18:42:45.274069
5674b917ce9b2a8e2a7c9c5aca111429,815c8200aea551b00214a3f5c6203ee8,8aec5d2459f3e696ceda2cecdc693da8,smoking,No,2019-07-06 18:42:45.274086
a4989887e7f6f9a5f689532b1c8b4487,c93cb8fc8458153630d5b955e3f4ad3f,2157ea3de131f7582e1857f175d0a6f5,politics,Prefer Not to Say,2019-07-06 18:42:45.274102
840ac0c9285c584194d4357ebbf2369d,2752df7ef19255d716892e1fa2fc38da,d499a92402310acb8b2808d162eff168,politics,NULL,2019-07-06 18:42:45.274122
8a8439169ef3b714582168312ac51874,4cead09dabf3b7572e56322a5c23bf9a,bbeb1d766b2217bca0f5d7287ce2812d,drinking,No,2019-07-06 18:42:45.274139
7f62a4b0ffcbbbf366b634253c831f36,2cc508137b91532570cd30be74df92a0,4834067451bf863713f5c5c5b41928b0,smoking,Maybe,2019-07-06 18:42:45.274156
b2d460943fd4c8fa32cb0d85b9f20c6c,22fe3f0e15e082d257570a20dad9087f,921b7459fd87bece20c4a4fdef2c6cb3,drinking,NULL,2019-07-06 18:42:45.274173
2908ab9759ee256a269500cd9be079bd,1a9a6514d55b3b21b4f4a071cf97c2b0,1156374419c516b107a91a913eba5c43,politics,Moderate,2019-07-06 18:42:45.274190
39589878e7dec83b9a5cf499d9d88f5e,14beda7b5cd4ffbacf6f8d4cea82add2,06b1f04ac5284511d6db974f58de78c0,drinking,Maybe,2019-07-06 18:42:45.274207
d651d99509c06d297cb6479c4a7dc709,abe2def19cc5f27a4f88dc4fead10a31,6f90401bcdae04698c0fa5406354a286,politics,Other,2019-07-06 18:42:45.274224
a44ea1fd8886f4b4102a9abd8b6ce65f,93f8af674d76d1d6ae02828ed3086fba,42374bc00d82c2d435d28bc1414dbe0d,drinking,Maybe,2019-07-06 18:42:45.274241
d28712079705e33007c6488e1fca0b45,8051d793d6bbb0374dbc800f627b4615,7c570d55897d60a4f578142685ab16d2,smoking,No,2019-07-06 18:42:45.274258
b31dbe1f11ad56ef0345b6deafb70f12,6b4e2fb8b40997944796cf6a3ac246c5,188d4ea6fbda2e475e48d52f719f618e,sex,F,2019-07-06 18:42:45.274275
80f21a35acbfdf866d14d7a4b485b8fd,d964c125460354b3b45a61bed5431875,f7a2dc3fd1e2da1c276a595427c2d46a,notifications,True,2019-07-06 18:42:45.274294
b4b4e85a732f9d3f1c415648b9d1418c,d76bf0bd90dc5cc144b168ea3fd9253c,601b7ef5ae480f13f5e3cb25529a048b,sex,M,2019-07-06 18:42:45.274311
3161238ee992581ba948f347e0ee6a31,272a769fee75bb9305159d282cfe2ae0,0705c1c1d18f3a42c75bb6204e3c039f,drinking,NULL,2019-07-06 18:42:45.274330
ac37bef709d25f57d4e07e21fee45bab,7f9b941d5b3c84b827d6d7966e2d19a5,270148b5e567eeff10b92b7a12b91ad3,smoking,NULL,2019-07-06 18:42:45.274349
6f860d182acd0398b20614825fc63658,e76bed80a6ff4a022c23e1d96d66da9f,f39f63a6a4c6e69078d0fef6708e01c1,sex,M,2019-07-06 18:42:45.274366
a5a993e5d205e209c378b9397756e687,93d212703c5bf318a8a28406a456d0b3,cf9a9599e55dcd5b4b715b801249272a,politics,Moderate,2019-07-06 18:42:45.274383
b977bedb67fce8244ba12eff8085546d,65d3091e807faba4199fb900e995e991,ec0828ce10f3b913f6cc30b624ef2249,notifications,False,2019-07-06 18:42:45.274401
a34cecd46772903197947de49373cdbd,d4a31dc1fd5f584e359c223051d262b5,f79bc54d31536c46d614e4b3d16ff1cb,politics,Other,2019-07-06 18:42:45.274418
7768aead84a5f5d40530d4113aa27b64,98057e95bff562a82857855c9b1c8eec,511764367efa9f857b2810ce134262bd,notifications,False,2019-07-06 18:42:45.274434
6ef7b5e4485c6444746beb2dc6c03bae,fb3cdd71ab28c6ca98c0a276fd05911d,4f4c9d677f5f8788ae9ffaced0f42220,sex,M,2019-07-06 18:42:45.274452
9e776cf587b3697fc6dc5bfc0414fefb,6f7c0e41c87a541a3715307330e94e4c,f09e2571c4ea44f4f03aa8d14b9f8b2a,smoking,Maybe,2019-07-06 18:42:45.274522
7b3a708802cb2b8f8e6910d0e69eb623,d223ac2d4b6b2877a6e8d2cad8a41107,146c2e5cd129a6520c837d1be4f6cbc4,notifications,False,2019-07-06 18:42:45.274567
e6510d7c1096510dd1261ddcfa131846,6e54d144ea2385bdfb074605ba5e8438,d48d4aa269c59882441264775a678f22,drinking,Yes,2019-07-06 18:42:45.274595
7be8ac635efd8579b5b5dddff75fb835,ad43ab2d11e0eb8ad794e41f15e08d61,e085f3f715b1c7d7b80877f9593a2623,smoking,No,2019-07-06 18:42:45.274646
81efea690528d3e63ea7951e05180e40,e9596c2a0e829885cb368e2055054303,465dabf64f24478e4f9442a7d0e7b212,sex,M,2019-07-06 18:42:45.274675
6f55032ba3d58771a2ca7661561b1f3a,840b60d6a44119ba834204c6b648ff8d,1a76ae07fe2c977b2dd7870d7ca55c51,sex,F,2019-07-06 18:42:45.274710
e446922af64a5392d36ded4b45eca5f9,0d1f40141fc6f3f087d4804fde8f7dcc,dc56549bece5ea2e93960b9932c634d4,notifications,False,2019-07-06 18:42:45.274779
bc8d4f74cdf0888bc6b97475aeb2474b,50ac24678dd6b842f2a2683c6122b631,35b506dc39b17a486e2a9a04aadc017d,drinking,Yes,2019-07-06 18:42:45.274803
69c3bf43a27f003b7f148f55a41996ea,d20c2823313b2dab9c5f1b4e3806023c,9ce6bfeeaefdf3c26b9a0dc1908eaaf0,notifications,True,2019-07-06 18:42:45.274821
d9c1a14e94ed98c55290ac65f54f4399,53d9b0730a000a5979c0185f6f91aef9,e401f0c322c331eda7d4070e298e5a74,politics,Conservative,2019-07-06 18:42:45.274847
5abd1e34aa443c91cd50e9512703cd4b,86af1c6050d804874c9376e1c04c802b,ee087231e73044bea36888a25c89237d,politics,Conservative,2019-07-06 18:42:45.274879
369444072618c616a4a0a4bec633c235,e70395cc7c6c8257f9b09d21d99a099e,874945e6b718c9289899709109a57659,smoking,Maybe,2019-07-06 18:42:45.274909
3864d786f489fbb9b4e2d7c2930b9934,cef90ad53b5595d6b70fbefa0c4f2c17,6ac7393ac37841a8a0449b073de73d53,drinking,NULL,2019-07-06 18:42:45.274941
0fd13f2619efacbe15170a5002661e62,112384afc810f7ce20d98244d8ef04ac,f00f58a6ccf14ca2468d16f5568d3e46,drinking,No,2019-07-06 18:42:45.274975
d4bd7c32587c834273d2ec9ae76f3c49,b01b0410cb5b2fe94bc20650b1a64d82,9e040b9b403a6d5225e30d22d3974951,sex,NULL,2019-07-06 18:42:45.275017
cc42707a115347017e171fff235d0073,8ef8d4da0452318433570a0eb3a73d54,4620f1a49fc7683de7ee17278f531af4,notifications,False,2019-07-06 18:42:45.275035
6cd0a7ed989fe5e92e72611924dde800,bb0f63f4aa1ea84313ac685fcc87e2a4,43b0e891e879dde34f8ac00c345f9315,smoking,NULL,2019-07-06 18:42:45.275061
4e485e2fbdcc3d38bec35c091b82f9ad,67366b38fea674b9913f45ca80a30be4,9c143a5d57c1e562a9d481bbdf7ba6ec,sex,F,2019-07-06 18:42:45.275109
8f7b35247357c0191d001bb93587bcfc,57ae088634af771fc51dfecb340b4f1e,2b75c3e1dbbde9aebdbbc03a3246999c,smoking,NULL,2019-07-06 18:42:45.275128
57e1402d3f2312ddf48479374928e977,9d5ccbe2336567c376e1b0e15bd3c4a3,2669980ae02bff2bccc5d4b87f87ae1d,notifications,True,2019-07-06 18:42:45.275212
63e0f618257459f2396d6de2dd70a53d,abe2def19cc5f27a4f88dc4fead10a31,6f90401bcdae04698c0fa5406354a286,politics,NULL,2019-07-06 18:42:45.275240
6b48b39150b7845d8f5b4550553416da,5aeef8a91fe47150ebf5a4b6d9e3be40,03a86133bdbe2df1fb022e86b3bd370f,notifications,False,2019-07-06 18:42:45.275266
3c9efe976781f68c58e6391fd84851d7,14beda7b5cd4ffbacf6f8d4cea82add2,06b1f04ac5284511d6db974f58de78c0,drinking,NULL,2019-07-06 18:42:45.275285
89c01f7976818b13deafdb1323f5be04,0a86e425e702dc63cf33951ff848a6d6,b004fabe18f574aa634744019f045ee8,drinking,Maybe,2019-07-06 18:42:45.275303
1d6cf23cc3f0ce1235f1a5b382cc7f5e,98057e95bff562a82857855c9b1c8eec,511764367efa9f857b2810ce134262bd,smoking,Maybe,2019-07-06 18:42:45.275355
7b52d837334912aeb3a942873d78bbfa,e4d180bc2ccd29f190bb060f5df992c6,6d94a436f6a4954d182839e8c4b33be3,politics,Conservative,2019-07-06 18:42:45.275373
b54e811c6371b3904a9128116146e463,c99832d61409b95dbccf5d0d2faa2eef,26ecd32112e4cbd13753615f60f4d17c,politics,Liberal,2019-07-06 18:42:45.275405
b1b550ad167c4e358e896287423cd80f,1054aa8c3ee80e01581c97575b8879d1,7a33aeccfa804fe19fc4405f5c6d960e,drinking,Yes,2019-07-06 18:42:45.275442
5c90fdbc95433b65d03d8b80b56f6f48,a08942e9117794b05ed1712c9899ba30,a944bb723f9d521c5e1bc4ca7c090ce3,drinking,Yes,2019-07-06 18:42:45.275473
d6ebbda118f5963963de09551e4a32cc,7b77e76fe99333e32f3939f1b33e23cd,27b9fc1f87b39890815341d6e8615775,politics,Liberal,2019-07-06 18:42:45.275492
5e29dc9ec1482c5f9efc7a6b4660e419,f1487baca09166acbfed911e186e6848,d71d0fa174a7307288b4a3649de5ccca,politics,Other,2019-07-06 18:42:45.275546
bcded7c10b218ead281ffe3173ea300f,d28874783bfd428c385c47788c9a156c,9df7ce69dd60048a317d1cc6f6cea5f3,sex,NULL,2019-07-06 18:42:45.275578
6c53a5866a25528a687ca93d6692e89b,f0f3c863b1caf0683c128a2bcfe443db,e2b7973153374c4c2ead15d4c823b2e8,notifications,True,2019-07-06 18:42:45.275595
e3fdd47ead478d7156cc8bdc898125ad,a3a420cf5de5cfbd2780872057008fb6,952dacfc369995ff0f7f22c13d7f5cf8,sex,NULL,2019-07-06 18:42:45.275614
0602b3ec2d2dbfae6f43499ab2bfafa6,9e829a6e551f0fad64d56393f4ff0d6a,02f6d222717229c3d6df5f5e1ec66960,sex,NULL,2019-07-06 18:42:45.275630
330b364a2148a1f884a5d9b5fe5cf660,234c93f41e0ddb20b7f714d86072532c,308a6bafac3dafad283e2eb23e02c710,politics,Prefer Not to Say,2019-07-06 18:42:45.275651
bb874ab29b1f8874c7ef9d4cfdaaa632,f9349b19d6ef4508c8c3efbf94e850b0,88500b2b4040cd80d95586310c5f4d01,drinking,Maybe,2019-07-06 18:42:45.275668
fc7d723f4d55a34764b3f00506500c2a,b063fd8a9182a6a3576cb916310be7ca,2dff9337691778c8c3093fd179457850,notifications,True,2019-07-06 18:42:45.275688
781f5972edc5d9e953c54ed2dbf026bf,e77a8c0900fbb966d3974f21e35c0e72,a968361957ad5ea056c8e12a16072613,smoking,Maybe,2019-07-06 18:42:45.275706
96a3b7f1d2dafecf0e8efb31bb2832c8,5dc3f38fedd8abd107713abacd514b4f,54211bcac750c44e6b82e31b84d13efc,smoking,Yes,2019-07-06 18:42:45.275723
31ecbb5b073f6e0b1b0e10cf26c27744,03980b9a718ee4904b72cffd583913a9,dbb1549c088afa5c30b55c5454c13562,notifications,True,2019-07-06 18:42:45.275741
a1d3dbae7cc2439efd6caed89ca4f175,72cb14ab3da9bfa582b093de74d72ce0,4bd1415d6562c85c93b21417d9cd43c9,sex,NULL,2019-07-06 18:42:45.275758
b6d9745fd6c988adba737305c3866204,0b04b365c524146854cb1e3d35afda18,c595f0b590e03afcee87cebaecbe1d1c,notifications,True,2019-07-06 18:42:45.275778
157ac4fa5dfd20f7435533c5fea74088,6b84899b70f49b4bea618d31926a23ac,4920cd693220bad9d1f9f3c5fdcb7104,notifications,False,2019-07-06 18:42:45.275796
b12fb17d1e02b7ec9b2f07a16324ce89,7b3ce6ca7d7d35d35538235958f13d89,ff9b9395781578b50a453004c81e2200,smoking,Yes,2019-07-06 18:42:45.275814
d5527caf03bf4f0e98604a3f1ef459cc,00d9e61e47de4469f142b8ecc55ccf23,4fb1b0f9047111e22adec91592285a96,smoking,Maybe,2019-07-06 18:42:45.275832
38f1055e95332c69fe50af35739716d5,67a1ee24c15e9ebf6e891c3c5c29ff5b,f8d984773ff2acdd5f6da0ac26d1dc4c,politics,Conservative,2019-07-06 18:42:45.275849
2fc208e3cfc0f3a21a237b6f468921f4,dba343f1f8fd018646db1f26d03e5844,1bc427e844f8c57644e9e5e83b42b66b,sex,M,2019-07-06 18:42:45.275867
97c138fad52d122a049266fb9d3afaf6,1f96f7b5eb7e0fcc75d82a90a996cdd3,a70323868e756044b42fc429a0f2c20d,notifications,False,2019-07-06 18:42:45.275884
f1b80ef0521a0b60966369041f77ea22,cef90ad53b5595d6b70fbefa0c4f2c17,6ac7393ac37841a8a0449b073de73d53,drinking,No,2019-07-06 18:42:45.275901
2860ca92b152cce5a1d7c3d5d2bf3f62,9c193c8d57d4298574cadc4cf78cea6a,96a1f33c031aafaf40fe51f23bff6f14,smoking,NULL,2019-07-06 18:42:45.275918
f16d65818dab7d02496c67b9d58c3c9d,eb67f85c8550e96c3d7b47356c662933,5ab6bbdc900fb76049e451bf5f520cd5,politics,Conservative,2019-07-06 18:42:45.275935
7aeecca5c2734d912c70d451c01b962e,a0c145bda67c455b104ed10da524b7b1,d4dcd7ca83d5bac748581d7b85909bbe,notifications,True,2019-07-06 18:42:45.275973
9bb90ef4f63062563a50446232826300,4141553270f35f43a372a4c942f7da53,4f4d436f7d8783a8981494c616492864,sex,M,2019-07-06 18:42:45.276007
a810421e994a32593d559544dd21b130,f754c4e0db99f7dd647ccefb5cd2bca9,b4f85225241f995620c106544827efd8,drinking,Maybe,2019-07-06 18:42:45.276044
ae0fafdefecd9b7812180b8320a817cc,c97ce8a4822c79fee9357c40a631290b,530e0b57c27934b69f5d920ba01c7eff,notifications,False,2019-07-06 18:42:45.276078
ea8b67597825e0685a4466646072443b,21533ce027cd42c273e9ea4dec6f6f16,eec1a2bde2aeee86baf6590791387d33,drinking,Yes,2019-07-06 18:42:45.276098
e3e482e7828db367dca0f8e730775411,a46c7769c179eb11670995440d68130e,8b38256a29685b044bbc9de7746b11a1,politics,Prefer Not to Say,2019-07-06 18:42:45.276114
3dc084394443151e46af6b1d3b067389,97802fe44e490a322b44972ce553d222,d8bfdd0b3a19a9ecd7969994a9d95089,politics,Conservative,2019-07-06 18:42:45.276131
d273ad08944dfe0c7da7a5abe51a7f59,746fead36a5f61577ef0e04b43b85c37,054fa28b30c425c8af92a0e41585f21d,politics,NULL,2019-07-06 18:42:45.276148
131beadbdae687ca1c629ed256dffc05,68b9f6d70f7f529992eb3fe1f583aa0f,c14a8bdc932f118740c1ee0f16357d81,politics,Other,2019-07-06 18:42:45.276165
442dabe76d9260dad65624e53acbc108,b7da589a56c96eede54f9039a4d50953,c3bc661db658f5a2e03bbb26229afaa7,drinking,Yes,2019-07-06 18:42:45.276182
ce494b4feb8a0eaf7106987846d4ca69,31efdc06792ec9dd002cbf9515286411,6f18811da93c1eb2a5315078bb60f0be,drinking,Maybe,2019-07-06 18:42:45.276200
36c7f42969e90ef43ba531d7c57279b0,5586901023b0a6a90db50931d6bbaeab,c7dacc65ff8be101b4f63be2360047fe,sex,M,2019-07-06 18:42:45.276217
beee569935852ffb36290358b649115c,7c243032538f26e2f0fa9c1e73fd286b,3b8b485a407326a1cf5b532ffd049009,notifications,False,2019-07-06 18:42:45.276235
a3ecc753affe15954a412d6080a68e9a,c941bf92bfc52450d1da6a7ee52703c0,b10d10e8e483779a01971e5a9eeb0e84,sex,M,2019-07-06 18:42:45.276252
1f41c8a56787ecb3227365f127c286d5,5298d2d407caec1bab5f01b3ace706a1,293aca966039eb5054c90cbf20b8e939,sex,F,2019-07-06 18:42:45.276269
d11efa10eede8d82ec42f508f70ab817,92ad68f87339c7ab54551716e042759a,3bd63e2c81727d2b6836c2c081332879,sex,F,2019-07-06 18:42:45.276289
520e34607be1cca845f7e894e3395270,9d996eadee035338e05b7b7fb0a4dead,764d2df157001f25976a5e307dba8360,politics,Prefer Not to Say,2019-07-06 18:42:45.276309
a673bd384ba25686a6f8b634277c1445,ab29f603fbf123156558b3f6a68a5fc8,742bb08cbbe0d071f63a45aae8786b1e,notifications,True,2019-07-06 18:42:45.276327
797c064d3e9a7b5535f6c060461fea65,ef55513a2ea0fa433b90c957bb541987,9cb24c8869f264dcb637d0636c4405e5,smoking,No,2019-07-06 18:42:45.276344
f0120a4a9aa7478863bd7b3eb4a24f63,9623d048a912a9eeca3327426d4293b1,2752eb8bd542a3962580052c8737aa82,politics,Liberal,2019-07-06 18:42:45.276363
40d52ed170412a48ba65742e98bb99b4,86af1c6050d804874c9376e1c04c802b,ee087231e73044bea36888a25c89237d,drinking,No,2019-07-06 18:42:45.276381
4618490eded7ed57f99deec8526334b7,cd07ac4b39e37cb7ae07be42f4f946cc,578beb429f3b9ab0b24792e107664495,notifications,False,2019-07-06 18:42:45.276397
63bee0bed150853d60dee900893560d9,90e09f8bf1867716bfb4760adad9133d,ac330e387591707d3f585fd178a1e850,sex,NULL,2019-07-06 18:42:45.276414
2a50f2daeefc167e01d4902b8c29ced8,001db9080ec13b200bbd4066fb0b8726,89b403e6d8ad353cbb5060469d733b76,smoking,NULL,2019-07-06 18:42:45.276432
b8bb4dc59f906ff95052836b9362a5ed,fe76db0ddea658b730b95d272d716375,8be8f1b85652b3061848d738f7a883e7,notifications,True,2019-07-06 18:42:45.276448
cb2c5266e633f35d11df706ea7f1aa82,ec6dad71f97f4de02324adcf28fbbe50,cba9a2a3f982c14466641718716cdf2b,smoking,Yes,2019-07-06 18:42:45.276468
5c5298fe7034c8caf6c6e07104533e02,c2c08392ab05493f00146fe6b824b9b1,c3131a40dc424472bd8d6634fb6fa427,notifications,False,2019-07-06 18:42:45.276486
6f89b5c0e2d79b892814e2b11c6a9476,172ed250afaa1901efb6a3e952c03033,be33ba4ab906bb61464b291947d82060,drinking,Yes,2019-07-06 18:42:45.276503
ea46837884c82b6d99baff8d8e59e0e3,93946e405399102c884eb58cd8ca7599,bbc910d222de3041aed8e129fbb2e9d6,drinking,NULL,2019-07-06 18:42:45.276523
17ba925f45ab9abdf6af2a0d4e63fe4e,f8d15780df2c57771ec9d611acd25970,9f3143d0f45c0ee5ee4b02ccd657d463,notifications,False,2019-07-06 18:42:45.276540
7055cd284e5bd538b29b5d3749b5f845,9623d048a912a9eeca3327426d4293b1,2752eb8bd542a3962580052c8737aa82,politics,Conservative,2019-07-06 18:42:45.276558
0cc6181369d3badf6f90595d57faa74f,9b859a2a18f69dd75b985bcb0266f1eb,9f48633f6642cdec7575db11ed718798,notifications,True,2019-07-06 18:42:45.276575
0281f3b58ed39e025c2d56cbf4ddb02d,2cf1c85df9a80ce5e8a4aa4f086d54f3,120f1a12d38dfd78e07c048e7fbf0e1f,politics,Moderate,2019-07-06 18:42:45.276595
378da39805679a71d2b6f499af9a6fec,bcc896029894eeca5d1b1153323dc699,9b736ce13aaafdb26f4039422adc5dea,notifications,False,2019-07-06 18:42:45.276612
29cfde9c246eea909afb192240860e12,9557e39c5c2f2ee53efdf6a3de74595b,7b1110079c6904f012ff7211ce0d167e,smoking,Maybe,2019-07-06 18:42:45.276629
76959296da90d58ddcbe4cb2e186ba98,c3ee94ceb018a4200af1cccb7b657b06,ab6884abd43f037b49d125ce0be1cc42,sex,M,2019-07-06 18:42:45.276647
5163f86da0273f60ca8ce7f3ba054f79,6385b2007b5eac5342dc247e722f6062,97b011f515d993e782f51041092b94f4,smoking,Yes,2019-07-06 18:42:45.276664
4ddd2cee019b39e752e03f796345c88d,6edfa6fd5e2f1c8358f586a8641ec4b6,e33451d5e40f40a6859423652ab55bb8,politics,Conservative,2019-07-06 18:42:45.276681
a1965144a89cba262493dac028b2e409,0901491b407a3df8522141a8f1ba5f22,b66d48f2b19c461eadece8b5a171874a,drinking,No,2019-07-06 18:42:45.276698
3ef33b70ff066c8247eb2ff50fb46639,88cdb9331c26f101683d922880df8bfb,ec042a040c5fdf6b6dc48e007a7bcfd6,smoking,NULL,2019-07-06 18:42:45.276716
eb559ee4352d5e58e5ba016e00ae0e1e,b136212ea92bacac32b409324c1826ed,0e20a7bd6f0a7a313f240cf15daccfe8,drinking,Maybe,2019-07-06 18:42:45.276736
71aad7e414c9a5dd3aa0e0591d7a4658,9f22dba0b6d6e63d4089dca0d36f2fae,fe347fabe9be9c71fabf0124d5c00b7b,sex,F,2019-07-06 18:42:45.276758
b158225e0f4498d7fc016b01c3544344,10ae2f5c98112c124e1fa2eea5888ad3,42ef11c73c90717d961fde884d8d756d,notifications,False,2019-07-06 18:42:45.276775
edfc5347b81614517d0f9e449eb020f7,d3559859023183a7d7d74ab44602f6da,8bd0e85584182a899c39db825d3477fa,notifications,False,2019-07-06 18:42:45.276793
56a1b685b3e238a74e2c7d10943d64a7,6b492ec9c8c8fc2aa9abceb5137706ee,cf87b1fd53dfe9fecaddec99c2ece97f,politics,NULL,2019-07-06 18:42:45.276810
52a5ca525502a3fd38fb0a8257a603c6,23c857e3e48b8e3b1dd1c8e642f565f2,1612d3f120aff67dbdc17a616d3fe259,drinking,Yes,2019-07-06 18:42:45.276828
63cd882fd67fcc48df1706584cc73ec0,71dd4c9770f9c7b09a89265a72d0a13d,60215b53ec52f26c3d45553755be0356,politics,NULL,2019-07-06 18:42:45.276848
ded34d0b8e11780a1a7b584224944f22,b6ff4e085ac1efdc099eb06036b5a752,f0b7cf47c658527e91a8939d94f7cbda,smoking,Maybe,2019-07-06 18:42:45.276865
0d38e3825a0ecfe98816dad99d049b1c,38f5da54a792272c7c65352b4fd7127e,8ac02e80dc99635ee94c92a19c49babf,sex,NULL,2019-07-06 18:42:45.276885
e6ce768c4f0f56b018402c441b5a439b,122101532ec4f2b64a37513faa29bf79,81dc94c93f00158706b7969006f60c5d,smoking,Maybe,2019-07-06 18:42:45.276902
76303bbce56d078501a88c5f142b4b23,308e1c5b091456babd635efe4a22a5fe,d923342b7c8864713efc2bc889348c5c,drinking,NULL,2019-07-06 18:42:45.276919
fa8a95f6acfbf030da15e3efb88087d5,1f324c94d2c49cf72a41343a7ee44b4d,6c856f80b3b2fe13b5b90d06e83ef586,politics,Liberal,2019-07-06 18:42:45.276937
fac48a88e59d2c4654b8761028fd9a35,b354fdc62f3b2e7aa6ddb3daaaffa282,0fb3e0f7dcd6895773a730a36d8e956c,drinking,NULL,2019-07-06 18:42:45.276954
7f214781b896f1ab251ee94b98bfb9b1,f46c8ced33099ce7b5bc6a40b78e449d,4f30e301986151c6263db40244669618,drinking,NULL,2019-07-06 18:42:45.276974
de9eef30087a51eb8f5b0a52cf876b19,d53c9bac35120cc6cb48e6b58c9a9603,6f40326f778c1908e23873065bf0c97a,notifications,False,2019-07-06 18:42:45.276991
49efce292642b33fec0344df5c44cac8,058569ef13226ceb07e7b1c33f12af50,96ec7b9e0324998948be84acb9e880c6,notifications,True,2019-07-06 18:42:45.277009
4e67f0f9addf7cc328055bca35db043d,6ae5019cd0899c3d851f1b70aca5a5de,8267d98fc3dfc209be2ca4e086db33f3,drinking,No,2019-07-06 18:42:45.277026
5624d532e34637c081fb68e83c8cdd02,baf4b56fa500504bb12caed02d26b750,08dc025be0b82a8765b9e705f913a8b2,sex,F,2019-07-06 18:42:45.277043
fe54b89a72b26ff1f8887bbea8f50386,b1f89b5278311d65206dd2bae4e6fbcc,f5e4824d0a351399103816ed55b7b5c7,politics,Other,2019-07-06 18:42:45.277060
7e36fdebffa04b8e6791c989e3820e4a,a4bf6b08ebdfee8a07f284e56d61d251,e82ab61a876f862e28d3e213b58c1644,drinking,No,2019-07-06 18:42:45.277077
ca73428d38d518f05eda0333c3fd7c69,453c3ee3e9455d961ac2797cf5d00ed0,ac333931539c4a8f8bae6591e21671ac,sex,F,2019-07-06 18:42:45.277095
bd94a3d63e50fb6fb90e44e73270460c,b66583e2c5e8891bdb8761c0a6238ac6,e81081f76e068219d7f6b9184402b8dc,sex,NULL,2019-07-06 18:42:45.277113
d4deef17efc9857d0a81b1275a92220f,28b2476101d5f0929adb523035973dda,427fc202a317dc96a54d77ed8526916a,smoking,Maybe,2019-07-06 18:42:45.277130
e43ad479965786680188b5123b70aacf,192dec528fdd51d305c6973ded75d619,35e8e3c4296010b782691f57c4809364,sex,M,2019-07-06 18:42:45.277147
5e32566cec5019a0a4ccea3110a0b3de,23908f97486a888612714b6c1be9af0d,1a0cdabe1e7689338042a62cf8f30325,smoking,Yes,2019-07-06 18:42:45.277168
e585a0a135e9bf8c0328f47b32ba4c8d,2164dee15197e48f5cf13ca67207fa84,eb1532a55e23f3afd16afa05809a3e61,notifications,False,2019-07-06 18:42:45.277188
d5fd632051b5fcb8518b9a95104695cd,926f4784a4eb7f806e08d69706aed26d,c3bff8bf5d12c777e80ee16ad4649b97,notifications,False,2019-07-06 18:42:45.277206
6fc2312714bcfddad8f476e9d6a4d5e3,b614d627cf1691775ba1d07023d33a8d,f20d84c325cc9d005ac701b73d42f452,politics,Other,2019-07-06 18:42:45.277225
8eb03a0dd86a39d6a1d073ef2c423308,02d21e23aa41f0a50c7ad9e7b2fcfb87,d154bec5c074bc58564ede776901d26c,drinking,Yes,2019-07-06 18:42:45.277243
ee32589cad39e5aa65966a05a111be45,7731e57170bc9b48cef7f820e4c4c557,b4130013702ccfdf79b489cdc112ffde,sex,F,2019-07-06 18:42:45.277260
5250c1202878ab394f12cf1c15991bfb,f0f89ddb0dfce2f9a5e03b4087f89f8f,1adb08f8e982484751942ffab5d7d7f1,notifications,False,2019-07-06 18:42:45.277278
f48d55a04ca920ff45f30a12ce3dbc8b,5abb79a8db46e1d476f60c37f9cf1d59,5f0481f19e58474b1813246fda2c999d,notifications,False,2019-07-06 18:42:45.277294
74834a14ae1c12935f0d828174998766,bd113989c739c3f3f3befb7f0edb2921,5cb321df9e88a4b938180d86fac7bdcf,drinking,Maybe,2019-07-06 18:42:45.277312
4567c8b306a5c573946cf0095fea17ff,a1f622cd6ce1d700a87327d876ad8938,7c7f0dc4a12916cd48efc9f575629509,notifications,True,2019-07-06 18:42:45.277329
97b0fd50d4be8476c70cd36a413a630a,e507786428c9c06bd79e4e0e168a019f,0b271afd3e19f779f22e92ae696e1da2,notifications,True,2019-07-06 18:42:45.277346
d6ab57a9403544517542714d925259e5,72b7d71ef1a01bb0e8c348a13b8d7899,107f51af5c38bce71d76a55241450635,politics,Conservative,2019-07-06 18:42:45.277363
40a6644088c86d4eb59e35b7d449852e,66708eb200a080e731074debccd0a8da,eb7faf9556c5e6e3aeab6d4641282016,politics,NULL,2019-07-06 18:42:45.277436
b98cbaf92388cf692a59c26ae2bfa899,56ff8fa99e0553aed0e55fc11603dcaf,bfaf47d8d08440ecbe722b818f74cdb2,smoking,No,2019-07-06 18:42:45.277453
d10182eae21beb651055d8ef601c6913,8c3cdc989996ae498f06af8fe2aef033,996332e19998254f60f20cdb164101da,politics,Prefer Not to Say,2019-07-06 18:42:45.277533
0687f0e9dcdb0b77a27919aa2c46f0c5,2cb44b75e6a7e359d75b0ce429bfc292,7f61387b0783883ad83e3933ce778205,sex,NULL,2019-07-06 18:42:45.277556
3166a13385f640128169a26d0e6ccdf0,22595e7cfccff3568433216aa7f76a59,5af3f06b3962acc9582dec0be73a7eaf,notifications,True,2019-07-06 18:42:45.277574
